25022;1589;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad150;0;50;0;1;25;standard;a:0:{};\N;\N;\N;\N;~
25023;1592;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad151;0;50;0;1;25;standard;a:0:{};\N;\N;\N;\N;~
25024;1593;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad152;0;50;0;1;28;standard;a:0:{};\N;\N;\N;\N;~
25025;1595;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad153;0;50;0;1;84;standard;a:0:{};\N;\N;\N;\N;~
25026;1597;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad154;0;50;0;1;62;standard;a:0:{};\N;\N;\N;\N;~
25027;1600;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad155;0;50;0;1;72;standard;a:0:{};\N;\N;\N;\N;~
25028;1601;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad156;0;50;0;1;61;standard;a:0:{};\N;\N;\N;\N;~
25029;1603;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad157;0;50;0;1;83;standard;a:0:{};\N;\N;\N;\N;~
25030;1604;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad158;0;50;0;1;58;standard;a:0:{};\N;\N;\N;\N;~
25031;1605;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad159;0;50;0;1;28;standard;a:0:{};\N;\N;\N;\N;~
25032;1606;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad160;0;50;0;1;429;standard;a:0:{};\N;\N;\N;\N;~
25033;1607;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad161;0;50;0;1;681;standard;a:0:{};\N;\N;\N;\N;~
25034;1609;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad162;0;50;0;1;18;standard;a:0:{};\N;\N;\N;\N;~
25035;1610;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad163;0;50;0;1;18;standard;a:0:{};\N;\N;\N;\N;~
25036;1613;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad164;0;50;0;1;57;standard;a:0:{};\N;\N;\N;\N;~
25037;1615;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad165;0;50;0;1;149;standard;a:0:{};\N;\N;\N;\N;~
25038;1616;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad166;0;50;0;1;319;standard;a:0:{};\N;\N;\N;\N;~
25039;1617;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad167;0;50;0;1;225;standard;a:0:{};\N;\N;\N;\N;~
25040;1624;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad168;0;50;0;1;82;standard;a:0:{};\N;\N;\N;\N;~
25041;1625;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad169;0;50;0;1;200;standard;a:0:{};\N;\N;\N;\N;~
25042;1626;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad170;0;50;0;1;98;standard;a:0:{};\N;\N;\N;\N;~
25043;1627;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad171;0;50;0;1;57;standard;a:0:{};\N;\N;\N;\N;~
25044;1628;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad172;0;50;0;1;513;standard;a:0:{};\N;\N;\N;\N;~
25045;1629;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad173;0;50;0;1;67;standard;a:0:{};\N;\N;\N;\N;~
25046;1630;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad174;0;50;0;1;119;standard;a:0:{};\N;\N;\N;\N;~
25047;1631;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad175;0;50;0;1;38;standard;a:0:{};\N;\N;\N;\N;~
25048;1632;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad176;0;50;0;1;45;standard;a:0:{};\N;\N;\N;\N;~
25049;1633;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad177;0;50;0;1;160;standard;a:0:{};\N;\N;\N;\N;~
25050;1634;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad178;0;50;0;1;255;standard;a:0:{};\N;\N;\N;\N;~
25051;1635;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad179;0;50;0;1;105;standard;a:0:{};\N;\N;\N;\N;~
25052;1637;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad180;0;50;0;1;156;standard;a:0:{};\N;\N;\N;\N;~
25053;1638;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad181;0;50;0;1;506;standard;a:0:{};\N;\N;\N;\N;~
25054;1639;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad182;0;50;0;1;105;standard;a:0:{};\N;\N;\N;\N;~
25055;1640;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad183;0;50;0;1;46;standard;a:0:{};\N;\N;\N;\N;~
25056;1641;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad184;0;50;0;1;20;standard;a:0:{};\N;\N;\N;\N;~
25057;1643;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad185;0;50;0;1;79;standard;a:0:{};\N;\N;\N;\N;~
25058;1644;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad186;0;50;0;1;300;standard;a:0:{};\N;\N;\N;\N;~
25059;1645;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad187;0;50;0;1;50;standard;a:0:{};\N;\N;\N;\N;~
25060;1646;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad188;0;50;0;1;16;standard;a:0:{};\N;\N;\N;\N;~
25061;1647;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad189;0;50;0;1;25;standard;a:0:{};\N;\N;\N;\N;~
25062;1651;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad190;0;50;0;1;180;standard;a:0:{};\N;\N;\N;\N;~
25063;1652;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad191;0;50;0;1;53;standard;a:0:{};\N;\N;\N;\N;~
25064;1653;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad192;0;50;0;1;40;standard;a:0:{};\N;\N;\N;\N;~
25065;1654;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad193;0;50;0;1;53;standard;a:0:{};\N;\N;\N;\N;~
25066;1656;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad194;0;50;0;1;40;standard;a:0:{};\N;\N;\N;\N;~
25067;1657;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad195;0;50;0;1;61;standard;a:0:{};\N;\N;\N;\N;~
25068;1658;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad196;0;50;0;1;83;standard;a:0:{};\N;\N;\N;\N;~
25069;1659;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad197;0;50;0;1;36;standard;a:0:{};\N;\N;\N;\N;~
25070;1660;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad198;0;50;0;1;88;standard;a:0:{};\N;\N;\N;\N;~
25071;1661;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad199;0;50;0;1;144;standard;a:0:{};\N;\N;\N;\N;~
25072;1664;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad200;0;50;0;1;29;standard;a:0:{};\N;\N;\N;\N;~
25073;1665;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad201;0;50;0;1;400;standard;a:0:{};\N;\N;\N;\N;~
25074;1737;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad202;0;50;0;1;31;standard;a:0:{};\N;\N;\N;\N;~
25075;1738;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad203;0;50;0;1;21;standard;a:0:{};\N;\N;\N;\N;~
25076;1739;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad204;0;50;0;1;39;standard;a:0:{};\N;\N;\N;\N;~
25077;1741;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad205;0;50;0;1;12;standard;a:0:{};\N;\N;\N;\N;~
25078;1742;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad206;0;50;0;1;5;standard;a:0:{};\N;\N;\N;\N;~
25079;1743;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad207;0;50;0;1;22;standard;a:0:{};\N;\N;\N;\N;~
25080;1744;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad208;0;50;0;1;37;standard;a:0:{};\N;\N;\N;\N;~
25081;1745;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad209;0;50;0;1;18;standard;a:0:{};\N;\N;\N;\N;~
25082;1746;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad210;0;50;0;1;29;standard;a:0:{};\N;\N;\N;\N;~
25083;1749;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad211;0;50;0;1;46;standard;a:0:{};\N;\N;\N;\N;~
25084;1752;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad212;0;50;0;1;29;standard;a:0:{};\N;\N;\N;\N;~
25085;1753;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad213;0;50;0;1;32;standard;a:0:{};\N;\N;\N;\N;~
25086;1776;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad214;0;50;0;1;68;standard;a:0:{};\N;\N;\N;\N;~
25087;1777;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad215;0;50;0;1;127;standard;a:0:{};\N;\N;\N;\N;~
25088;1778;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad216;0;50;0;1;213;standard;a:0:{};\N;\N;\N;\N;~
25089;1779;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad217;0;50;0;1;327;standard;a:0:{};\N;\N;\N;\N;~
25090;1780;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad218;0;50;0;1;1005;standard;a:0:{};\N;\N;\N;\N;~
25091;1781;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad219;0;50;0;1;1005;standard;a:0:{};\N;\N;\N;\N;~
25092;1786;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad220;0;50;0;1;28;standard;a:0:{};\N;\N;\N;\N;~
25093;1787;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad221;0;50;0;1;610;standard;a:0:{};\N;\N;\N;\N;~
25094;1792;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad222;0;50;0;1;142;standard;a:0:{};\N;\N;\N;\N;~
25095;1793;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad223;0;50;0;1;32;standard;a:0:{};\N;\N;\N;\N;~
25096;1794;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad224;0;50;0;1;35;standard;a:0:{};\N;\N;\N;\N;~
25097;1795;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad225;0;50;0;1;110;standard;a:0:{};\N;\N;\N;\N;~
25098;1796;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad226;0;50;0;1;145;standard;a:0:{};\N;\N;\N;\N;~
25099;1798;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad227;0;50;0;1;41;standard;a:0:{};\N;\N;\N;\N;~
25100;1799;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad228;0;50;0;1;319;standard;a:0:{};\N;\N;\N;\N;~
25101;1800;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad229;0;50;0;1;319;standard;a:0:{};\N;\N;\N;\N;~
25102;1986;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad230;0;50;0;1;175;standard;a:0:{};\N;\N;\N;\N;~
25103;1987;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad231;0;50;0;1;20;standard;a:0:{};\N;\N;\N;\N;~
25104;1988;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad232;0;50;0;1;24;standard;a:0:{};\N;\N;\N;\N;~
25105;1990;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad233;0;50;0;1;50;standard;a:0:{};\N;\N;\N;\N;~
25106;1991;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad234;0;50;0;1;45;standard;a:0:{};\N;\N;\N;\N;~
25107;1992;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad235;0;50;0;1;217;standard;a:0:{};\N;\N;\N;\N;~
25108;1993;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad236;0;50;0;1;133;standard;a:0:{};\N;\N;\N;\N;~
25109;1994;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad237;0;50;0;1;150;standard;a:0:{};\N;\N;\N;\N;~
25110;1995;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad238;0;50;0;1;36;standard;a:0:{};\N;\N;\N;\N;~
25111;1996;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad239;0;50;0;1;105;standard;a:0:{};\N;\N;\N;\N;~
25112;1997;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad240;0;50;0;1;199;standard;a:0:{};\N;\N;\N;\N;~
25113;1998;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad241;0;50;0;1;21;standard;a:0:{};\N;\N;\N;\N;~
25114;1999;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad242;0;50;0;1;56;standard;a:0:{};\N;\N;\N;\N;~
25115;2000;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad243;0;50;0;1;53;standard;a:0:{};\N;\N;\N;\N;~
25116;2009;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad244;0;50;0;1;134;standard;a:0:{};\N;\N;\N;\N;~
25117;2010;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad245;0;50;0;1;153;standard;a:0:{};\N;\N;\N;\N;~
25118;2011;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad246;0;50;0;1;29;standard;a:0:{};\N;\N;\N;\N;~
25119;2013;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad247;0;50;0;1;45;standard;a:0:{};\N;\N;\N;\N;~
25120;2015;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad248;0;50;0;1;27;standard;a:0:{};\N;\N;\N;\N;~
25121;2016;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad249;0;50;0;1;27;standard;a:0:{};\N;\N;\N;\N;~
25122;2017;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad250;0;50;0;1;47;standard;a:0:{};\N;\N;\N;\N;~
25123;2018;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad251;0;50;0;1;204;standard;a:0:{};\N;\N;\N;\N;~
25124;2019;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad252;0;50;0;1;62;standard;a:0:{};\N;\N;\N;\N;~
25125;2020;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad253;0;50;0;1;52;standard;a:0:{};\N;\N;\N;\N;~
25126;2021;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad254;0;50;0;1;184;standard;a:0:{};\N;\N;\N;\N;~
25127;2022;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad255;0;50;0;1;114;standard;a:0:{};\N;\N;\N;\N;~
25128;2023;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad256;0;50;0;1;96;standard;a:0:{};\N;\N;\N;\N;~
25129;2025;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad257;0;50;0;1;108;standard;a:0:{};\N;\N;\N;\N;~
25130;2026;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad258;0;50;0;1;120;standard;a:0:{};\N;\N;\N;\N;~
25131;2027;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad259;0;50;0;1;43;standard;a:0:{};\N;\N;\N;\N;~
25132;2028;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad260;0;50;0;1;30;standard;a:0:{};\N;\N;\N;\N;~
25133;2029;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad261;0;50;0;1;52;standard;a:0:{};\N;\N;\N;\N;~
25134;2030;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad262;0;50;0;1;90;standard;a:0:{};\N;\N;\N;\N;~
25135;2031;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad263;0;50;0;1;92;standard;a:0:{};\N;\N;\N;\N;~
25136;2032;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad264;0;50;0;1;56;standard;a:0:{};\N;\N;\N;\N;~
25137;2033;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad265;0;50;0;1;75;standard;a:0:{};\N;\N;\N;\N;~
25138;2034;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad266;0;50;0;1;50;standard;a:0:{};\N;\N;\N;\N;~
25139;2035;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad267;0;50;0;1;56;standard;a:0:{};\N;\N;\N;\N;~
25140;2036;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad268;0;50;0;1;106;standard;a:0:{};\N;\N;\N;\N;~
25141;2037;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad269;0;50;0;1;46;standard;a:0:{};\N;\N;\N;\N;~
25142;2038;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad270;0;50;0;1;40;standard;a:0:{};\N;\N;\N;\N;~
25143;2039;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad271;0;50;0;1;26;standard;a:0:{};\N;\N;\N;\N;~
25144;2040;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad272;0;50;0;1;32;standard;a:0:{};\N;\N;\N;\N;~
25145;2041;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad273;0;50;0;1;47;standard;a:0:{};\N;\N;\N;\N;~
25146;2042;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad274;0;50;0;1;75;standard;a:0:{};\N;\N;\N;\N;~
25147;2043;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad275;0;50;0;1;49;standard;a:0:{};\N;\N;\N;\N;~
25148;2044;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad276;0;50;0;1;58;standard;a:0:{};\N;\N;\N;\N;~
25149;2045;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad277;0;50;0;1;41;standard;a:0:{};\N;\N;\N;\N;~
25150;2047;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad278;0;50;0;1;144;standard;a:0:{};\N;\N;\N;\N;~
25151;2048;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad279;0;50;0;1;192;standard;a:0:{};\N;\N;\N;\N;~
25152;2049;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad280;0;50;0;1;76;standard;a:0:{};\N;\N;\N;\N;~
25153;2051;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad281;0;50;0;1;73;standard;a:0:{};\N;\N;\N;\N;~
25154;2052;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad282;0;50;0;1;213;standard;a:0:{};\N;\N;\N;\N;~
25155;2053;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad283;0;50;0;1;327;standard;a:0:{};\N;\N;\N;\N;~
25156;2071;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad284;0;50;0;1;14;standard;a:0:{};\N;\N;\N;\N;~
25157;2072;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad285;0;50;0;1;62;standard;a:0:{};\N;\N;\N;\N;~
25158;2075;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad286;0;50;0;1;12;standard;a:0:{};\N;\N;\N;\N;~
25159;2078;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad287;0;50;0;1;36;standard;a:0:{};\N;\N;\N;\N;~
25160;2079;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad288;0;50;0;1;44;standard;a:0:{};\N;\N;\N;\N;~
25161;2080;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad289;0;50;0;1;45;standard;a:0:{};\N;\N;\N;\N;~
25162;2081;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad290;0;50;0;1;88;standard;a:0:{};\N;\N;\N;\N;~
25163;2082;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad291;0;50;0;1;34;standard;a:0:{};\N;\N;\N;\N;~
25164;2084;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad292;0;50;0;1;23;standard;a:0:{};\N;\N;\N;\N;~
25165;2085;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad293;0;50;0;1;126;standard;a:0:{};\N;\N;\N;\N;~
25166;2086;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad294;0;50;0;1;180;standard;a:0:{};\N;\N;\N;\N;~
25167;2090;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad295;0;50;0;1;53;standard;a:0:{};\N;\N;\N;\N;~
25168;2091;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad296;0;50;0;1;83;standard;a:0:{};\N;\N;\N;\N;~
25169;2092;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad297;0;50;0;1;89;standard;a:0:{};\N;\N;\N;\N;~
25170;2093;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad298;0;50;0;1;114;standard;a:0:{};\N;\N;\N;\N;~
25171;2094;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad299;0;50;0;1;150;standard;a:0:{};\N;\N;\N;\N;~
25172;2095;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad300;0;50;0;1;150;standard;a:0:{};\N;\N;\N;\N;~
25173;2096;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad301;0;50;0;1;133;standard;a:0:{};\N;\N;\N;\N;~
25174;2097;0;\N;2016-05-20 18:00:00;2016-05-20 18:00:00;\N;2016-05-20 18:00:00;unidad302;0;50;0;1;132;standard;a:0:{};\N;\N;\N;\N;~
